     Calculating P and K terms
 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
   
   
   
 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
     Calculating [+] distribution performed with intXh(x)
 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
   
 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
using vegas points:                   4.E+04
         iteration:                    7
 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
  
 For xq =          100 
  
 RM48 INITIALIZED:        40           0         0



 INPUT PARAMETERS FOR VEGAS:  NDIM=  2  NCALL=     198450.
                              IT=    0  ITMX=    7
                              MDS= -1   ND=  45
   1      -92061.99      9454.      -92061.99      9454.      0.000    
   2      -541897.4     0.2854E+06  -108539.0     0.3918E+05  4.653    
   3      -325523.3     0.2149E+05  -260386.0     0.2037E+05  14.50    
   4      -319517.1      1631.      -319016.4      1815.      13.28    
   5      -319592.8      94.65      -319590.8      103.5      10.40    
   6      -319495.8      27.05      -319503.0      28.09      8.719    
   7      -319462.9      17.02      -319474.9      15.23      7.661    



 INPUT PARAMETERS FOR VEGAS:  NDIM=  2  NCALL=    1948338.
                              IT=    0  ITMX=   14
                              MDS= -1   ND=  47
   1      -319480.0      1.469      -319480.0      1.469      0.000    
   2      -319480.9      1.471      -319480.4      1.039     0.1997    
   3      -319481.6      1.467      -319480.8     0.8480     0.3166    
   4      -319482.1      1.468      -319481.1     0.7343     0.3814    
   5      -319483.1      1.469      -319481.5     0.6568     0.6537    
   6      -319481.8      1.468      -319481.6     0.5995     0.5269    
   7      -319481.4      1.469      -319481.6     0.5551     0.4409    
   8      -319481.2      1.468      -319481.5     0.5192     0.3870    
   9      -319482.8      1.468      -319481.7     0.4895     0.4286    
  10      -319482.4      1.468      -319481.7     0.4644     0.4060    
  11      -319480.9      1.468      -319481.7     0.4427     0.3920    
  12      -319483.0      1.468      -319481.8     0.4239     0.4220    
  13      -319480.9      1.469      -319481.7     0.4072     0.4145    
  14      -319481.2      1.470      -319481.7     0.3925     0.3899    
 RM48 INITIALIZED:        40           0         0



 INPUT PARAMETERS FOR VEGAS:  NDIM=  1  NCALL=       3936.
                              IT=    0  ITMX=    7
                              MDS= -1   ND=  48
   1       321591.5      712.1       321591.5      712.1      0.000    
   2       322113.4      20.07       322113.0      20.05     0.5359    
   3       322130.4      6.658       322128.7      6.316     0.6078    
   4       322128.8      5.434       322128.8      4.118     0.4052    
   5       322136.6      5.434       322131.6      3.282     0.6369    
   6       322143.3      5.302       322134.9      2.791      1.214    
   7       322130.9      5.398       322134.1      2.479      1.081    



 INPUT PARAMETERS FOR VEGAS:  NDIM=  1  NCALL=      39298.
                              IT=    0  ITMX=   14
                              MDS= -1   ND=  49
   1       322140.1     0.1684       322140.1     0.1684      0.000    
   2       322140.2     0.1700       322140.1     0.1196     0.5267    
   3       322140.1     0.1702       322140.1     0.9787E-01 0.3107    
   4       322140.4     0.1700       322140.2     0.8482E-01  1.006    
   5       322140.2     0.1703       322140.2     0.7592E-01 0.7558    
   6       322140.4     0.1701       322140.2     0.6933E-01 0.9397    
   7       322140.5     0.1698       322140.3     0.6418E-01  1.049    
   8       322140.0     0.1700       322140.2     0.6005E-01  1.190    
   9       322140.3     0.1707       322140.2     0.5664E-01  1.076    
  10       322140.1     0.1704       322140.2     0.5375E-01 0.9976    
  11       322140.3     0.1694       322140.2     0.5123E-01 0.9080    
  12       322140.4     0.1711       322140.3     0.4908E-01 0.9300    
  13       322140.4     0.1705       322140.3     0.4717E-01 0.8831    
  14       322140.5     0.1699       322140.3     0.4545E-01 0.9348    
   
   
 Integral Plus modified:   2658.6106418656418      +-   4.5446756696477339E-002
 with chisq    =  0.93483901425553384     
  
  
Thanks for using LHAPDF 6.5.4. Please make sure to cite the paper:
  Eur.Phys.J. C75 (2015) 3, 132  (http://arxiv.org/abs/1412.7420)
 #####################################################################
 #        ___                                          version 2.1.3 #
 #       /   \ ___  ____  _  _  |     __   __  ___   __    ___       #
 #       |   | |__| |__   |\ |  |    /  \ /  \ |__| /__    __/       #
 #       \___/ |    |___  | \|  |___ \__/ \__/ |    __/   /__        #
 #                                                                   #
 #####################################################################
 #       You are using OpenLoops 2 to evaluate loop amplitudes       #
 #                             Authors:                              #
 #       F. Buccioni, J.-N. Lang, J. Lindert, P. Maierhoefer,        #
 #                S. Pozzorini, M. Zoller, H. Zhang                  #
 #                                                                   #
 #         Please cite Eur.Phys.J. C79 (2019) no.10, 866             #
 #                     Phys. Rev. Lett. 108 (2012) 111601            #
 #                     Eur.Phys.J. C78 (2018) no.1, 70               #
 #                                                                   #
 #####################################################################

                                                            
         *******************************************        
         *              C O L L I E R              *        
         *                                         *        
         *        Complex One-Loop Library         *        
         *      In Extended Regularizations        *        
         *                                         *        
         *    by A.Denner, S.Dittmaier, L.Hofer    *        
         *                                         *        
         *              version 1.2.4              *        
         *                                         *        
         *******************************************        
                                                            
  
 Writing data in the file  ../summary/run_final_00/PK_Plus6.dat                                                                
  
LHAPDF 6.5.4 loading /home/niraj/1TB-Disc/Workspace-IITG/Packages/Install/LHAPDF-6.5.4/install/share/LHAPDF/NNPDF30_nlo_as_0118/NNPDF30_nlo_as_0118_0000.dat
NNPDF30_nlo_as_0118 PDF set, member #0, version 2; LHAPDF ID = 260000
   
   
 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
     Calculating P and K terms
 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
   
   
   
 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
     Calculating [+] distribution performed with intXh(x)
 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
   
 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
using vegas points:                   4.E+04
         iteration:                    7
 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
  
 For xq =          100 
  
 RM48 INITIALIZED:        40           0         0



 INPUT PARAMETERS FOR VEGAS:  NDIM=  2  NCALL=     198450.
                              IT=    0  ITMX=    7
                              MDS= -1   ND=  45
   1      -73251.14      7520.      -73251.14      7520.      0.000    
   2      -429724.6     0.2286E+06  -86052.30     0.3107E+05  4.557    
   3      -254649.7     0.1652E+05  -205272.3     0.1590E+05  14.19    
   4      -250809.0      1287.      -250409.7      1440.      13.02    
   5      -250774.2      70.90      -250773.1      77.89      10.20    
   6      -250717.3      19.43      -250721.2      20.32      8.505    
   7      -250696.5      12.31      -250703.9      11.04      7.418    



 INPUT PARAMETERS FOR VEGAS:  NDIM=  2  NCALL=    1948338.
                              IT=    0  ITMX=   14
                              MDS= -1   ND=  47
   1      -250702.1      1.113      -250702.1      1.113      0.000    
   2      -250702.1      1.114      -250702.1     0.7871     0.1108E-03
   3      -250703.9      1.112      -250702.7     0.6424     0.8496    
   4      -250703.3      1.112      -250702.9     0.5562     0.6428    
   5      -250704.4      1.113      -250703.2     0.4975     0.8884    
   6      -250703.7      1.113      -250703.3     0.4542     0.7472    
   7      -250703.5      1.111      -250703.3     0.4204     0.6271    
   8      -250703.0      1.111      -250703.2     0.3932     0.5445    
   9      -250704.2      1.111      -250703.4     0.3707     0.5569    
  10      -250704.0      1.113      -250703.4     0.3517     0.5256    
  11      -250702.6      1.112      -250703.3     0.3353     0.5252    
  12      -250704.4      1.111      -250703.4     0.3210     0.5501    
  13      -250703.1      1.112      -250703.4     0.3084     0.5116    
  14      -250703.0      1.113      -250703.4     0.2972     0.4801    
 RM48 INITIALIZED:        40           0         0



 INPUT PARAMETERS FOR VEGAS:  NDIM=  1  NCALL=       3936.
                              IT=    0  ITMX=    7
                              MDS= -1   ND=  48
   1       252715.5      419.5       252715.5      419.5      0.000    
   2       252808.9      12.29       252808.8      12.28     0.4949E-01
   3       252816.6      4.894       252815.5      4.545     0.2008    
   4       252815.9      4.214       252815.7      3.090     0.1347    
   5       252822.1      4.129       252818.0      2.474     0.4823    
   6       252827.6      4.045       252820.6      2.110      1.213    
   7       252817.4      4.132       252820.0      1.879      1.092    



 INPUT PARAMETERS FOR VEGAS:  NDIM=  1  NCALL=      39298.
                              IT=    0  ITMX=   14
                              MDS= -1   ND=  49
   1       252824.5     0.1288       252824.5     0.1288      0.000    
   2       252824.6     0.1300       252824.6     0.9150E-01 0.4183    
   3       252824.5     0.1301       252824.6     0.7485E-01 0.2553    
   4       252824.8     0.1300       252824.6     0.6487E-01  1.041    
